PapA_C	-1.99335548172757e-05	0.00131746031746029
DUF4267	-2e-05	0.123895894428157
SeqA_N	-2.00037038699829e-05	0.0135885822510824
YwcE	-2.04081632653061e-05	0.00279545454545485
CRISPR_Cas9_WED	-2.0580335778355e-05	0.082824323587408
Involucrin	-2.07641196013289e-05	0.00688069800569428
DUF3019	-2.08333333333333e-05	0.0180913139034887
DUF608	-2.08333333333333e-05	0.0145324675324674
DUF1912	-2.08389261744937e-05	0.0104142857142857
DUF2065	-2.08968860011589e-05	1.58404109373199
DUF5081	-2.09338221107467e-05	0.115206863969364
DUF4479	-2.0979020979021e-05	0.00276666666666442
AbiEi_2	-2.10304011197185e-05	0.244310127229621
Peptidase_C10	-2.11012861736334e-05	0.0331859351432881
Tn7_TnsC_Int	-2.11148648648649e-05	0.282610048816432
DUF1827	-2.12585034013605e-05	0.00688095238095238
DUF5616	-2.13310580204778e-05	0.0123190476190476
PepX_N	-2.16262975778547e-05	0.248694942106085
ROS_MUCR	-2.16346153846154e-05	0.0740214285714297
DUF1839	-2.21174328317293e-05	0.00891101491101519
DUF4915	-2.21370467884442e-05	0.0617332698869043
DUF4291	-2.21819524145106e-05	0.127872335935913
DUF1700	-2.26092931707146e-05	0.684363433797273
DUF3751	-2.26934895971538e-05	0.719638302747143
NTP_transf_8	-2.32758620689655e-05	0.118504851946889
YfkD	-2.33333333333333e-05	0.00222222222222227
DUF2552	-2.34113712374582e-05	1.13686837721616e-16
TROVE	-2.34568903318722e-05	0.13593827729008
DUF5703_N	-2.38336663336628e-05	0.0791070436507936
DUF2129	-2.38974904094355e-05	0.820119093406594
TQ	-2.40549828178694e-05	0.0567817982456142
MetOD1	-2.48331454239557e-05	0.296686423992671
DUF1145	-2.49627382093048e-05	0.025175595238097
Trp_leader2	-2.51162790697597e-05	0.00419999999999999
PepSY_2	-2.53000829569058e-05	2.22651964019051
DUF2517	-2.53164556962025e-05	0.00187083333333334
Raco_middle	-2.53681815965062e-05	0.0996667424902847
DUF3934	-2.57017182535012e-05	0.0300061188811189
DUF1507	-2.59025849177526e-05	0.0196428571428563
MmoB_DmpM	-2.60395274697429e-05	0.196328488707649
Glyco_hydro_cc	-2.61267605633869e-05	0.0613995695970706
PufQ	-2.6128762541806e-05	0.300351608187139
DUF4320	-2.61437908496732e-05	0.48073015873016
LuxQ-periplasm	-2.68061926605505e-05	1.03948615030729
DUF3846	-2.72108843537415e-05	0.00133333333333426
DUF4167	-2.73037542662116e-05	0.0155135800731777
PXPV	-2.76056338028302e-05	0.930405004847781
DUF1525	-2.78716216216216e-05	0.0231107142857144
DUF2818	-2.85467128027682e-05	0.0967328042328043
YWFCY	-2.87456445993031e-05	0.108964498288754
DUF4234	-2.89405949651169e-05	1.02984971663668
DUF2138	-2.89601702645181e-05	0.00741643197133922
DUF2090	-2.90353120432614e-05	0.0627150124432768
PGDYG	-2.92553191489362e-05	0.00500000000000011
DUF898	-2.98248813694647e-05	0.579859061931677
DUF1173	-2.98484219269103e-05	0.145557538861976
UspB	-3e-05	0.00150000000000006
DUF2255	-3.01003344481605e-05	0.070164980158727
DUF5126	-3.02197802197802e-05	0.001275000000001
UB2H	-3.0940953231395e-05	0.0790170881749829
GIDA_assoc	-3.14051164566684e-05	0.0156086219336216
DUF2170	-3.14067329801698e-05	0.113431250000001
DUF1910	-3.14742233835107e-05	0.380700920676551
NuiA	-3.16901408450704e-05	0.0015
WzyE	-3.17460317460317e-05	0.00634722222222222
GxDLY	-3.19488817891374e-05	0.0198599439775912
DUF3686	-3.23320619134943e-05	0.880955864566272
DUF3346	-3.24909747292419e-05	0.000230769230769212
Peptidase_M91	-3.31096536408254e-05	1.90754245718043
DUF3396	-3.32491827339164e-05	0.044758630952381
NIDO	-3.32577475434605e-05	0.145696521996801
YdaS_antitoxin	-3.39586202143708e-05	0.3150725106913
DUF5348	-3.41576686404273e-05	0.0171220238095238
DUF3011	-3.42244975350764e-05	0.0545988782051284
PixA	-3.48432055749129e-05	0.0269835470085471
TbpB_B_D	-3.48902027027007e-05	0.273536079545451
DUF2533	-3.50830564784218e-05	0.172088888888888
CpeT	-3.51027397260274e-05	0.626858600410038
TetR_C_37	-3.51559461771797e-05	0.037521130952381
EcKinase	-3.53697616663599e-05	2.80337430585715
DUF1820	-3.5408777174763e-05	0.135347619047619
DUF4889	-3.55932203389831e-05	0.00234631410256395
Na_H_antiport_3	-3.57559107559108e-05	0.0742748796374981
DUF5765	-3.64077669902913e-05	0.00851487414187727
RTC_insert	-3.64220383275261e-05	0.0205276098901099
DUF5375	-3.64238410596026e-05	0.0246551282051284
Avidin	-3.65448504983389e-05	0.154446428571429
Phenol_Hydrox	-3.65705353300054e-05	0.309444036636648
Iron_transport	-3.67031339490233e-05	0.518491985617109
ChW	-3.6734693877551e-05	0.155175218802936
bMG6	-3.70905796371708e-05	0.776397382334697
TssR	-3.76175548589342e-05	0.121874426009721
GerPB	-3.78145695364181e-05	0.246376968864469
DUF3150	-3.83994605171518e-05	0.0821416690666697
DUF4876	-3.8425766631305e-05	0.129323728313003
CBM-like	-3.86122881355932e-05	0.0855378787878787
DUF5337	-3.87096774193548e-05	0.000375
DUF547	-3.87997963855025e-05	9.36671864955128
SE	-3.89072847682119e-05	0.437216666666667
AIPR	-3.90381197485236e-05	4.77400161288237
DUF5653	-3.93540918452331e-05	0.394091823646485
DUF1093	-3.96424130669613e-05	0.15928951690821
PriC	-3.9663835700472e-05	0.666046626984131
Phage_holin_3_1	-4.0133779264214e-05	0.0943568618881119
Ldi	-4.01929260450161e-05	0.009025
DUF4169	-4.04929577464789e-05	0.00929500000000144
Phage_CP76	-4.06778666841218e-05	0.695461639410087
PKD_3	-4.09698996655518e-05	0.0464711572128868
GNAT_acetyltran	-4.10243876800192e-05	0.331666195806682
Chlor_dismutase	-4.10520280221235e-05	0.120506994047614
MazG_C	-4.10841361004965e-05	0.342695643391513
PNPase_C	-4.11290322580645e-05	0.00336013986013984
DUF4089	-4.11739864864865e-05	0.0749277777777778
DUF4865	-4.14012738853503e-05	0.00488119658119664
DUF3114	-4.22077922077922e-05	0.14176709070384
ProQ_C	-4.27140255009213e-05	0.0273270833333335
M64_N	-4.29824561403509e-05	0.0193392857142857
Kazal_1	-4.35435435435367e-05	0.0864019736842125
HTH_49	-4.43149382962693e-05	0.471072009317426
LacY_symp	-4.48943661971831e-05	0.0386691869167516
YkpC	-4.56026058631922e-05	0.0155558862433862
SpoIISB_antitox	-4.56026058631922e-05	0.0729906098803158
Tli4_N	-4.57516339869281e-05	0.0177553030303031
DUF4478	-4.583654017073e-05	0.0156198142135658
DUF4932	-4.59352674423831e-05	0.219296786917615
EF-hand_6	-4.62962962962963e-05	0.101926724888909
HTH_15	-4.65783664459161e-05	0.0180845526095526
SepA	-4.66666666666667e-05	0.0015
Citrate_ly_lig	-4.6953395768051e-05	0.181000102099162
BLACT_WH	-4.74501875524119e-05	0.265240161288875
RNA_pol_Rpb2_7	-4.76190476190476e-05	0.0438104729729724
Gp5_C	-4.81740481740468e-05	0.0600050948844898
RhlB	-4.855858427287e-05	0.00606969696969711
DUF1488	-4.8937430850277e-05	0.473556813723476
Colicin	-4.89510489510489e-05	0.00408740942028999
EutH	-4.91886891399162e-05	0.906631631280131
YrzK	-4.9645390070922e-05	0.00280519480519484
DUF5074	-4.99294804513251e-05	0.0102991596638666
DUF4900	-5e-05	0.016139826839827
Carbam_trans_N	-5.03226071239064e-05	0.855398643349316
DUF4385	-5.1271617675745e-05	0.413309184004761
DUF5446	-5.13698630136986e-05	0.00209999999999999
DUF4901	-5.15463917525773e-05	0.0043616946778711
FlhC	-5.17417311752411e-05	0.113551310568087
DUF3256	-5.19587628865944e-05	0.006075
DUF4420	-5.20686518546261e-05	0.341939483890097
DUF494	-5.26315789473684e-05	0.701002407212885
DUF5753	-5.29801324503311e-05	0.042452380952381
DUF1579	-5.3156146179402e-05	0.0846101010101011
UDPGP	-5.32822416857033e-05	0.193909163179443
Imm49	-5.33522995548876e-05	1.00068391164096
DUF3280	-5.34539473684211e-05	0.0161778784081419
GDE_N	-5.35386872020535e-05	0.00347499999999999
Osmo_CC	-5.36387464783364e-05	0.0523046959745249
DUF2977	-5.36986974686655e-05	0.073994261613058
RNPP_C	-5.38012295082063e-05	0.758473835059666
PanZ	-5.38720538720539e-05	0.00326984126984129
EarP	-5.3967773550098e-05	0.0158557552083324
MdcG	-5.46677927927928e-05	0.245133150953552
YacG	-5.47170670465507e-05	0.139456845238096
DUF1489	-5.56935897931971e-05	0.00334523809523811
DUF2497	-5.59933774834312e-05	0.0133166666666667
DUF3502	-5.67434210526316e-05	0.991275183150181
DUF1629	-5.78231292517007e-05	0.00247058823529414
Phe_hydrox_dim	-5.80992301582385e-05	0.242271051910578
DUF3823	-5.83910034602076e-05	0.140140905197046
ROF	-5.86265109786055e-05	0.0352051691729323
DUF2145	-5.87280754086624e-05	0.026362783418279
HTH_AraC	-5.88369639833798e-05	0.333013121950438
DUF3597	-5.90174523473116e-05	0.0272378902218785
DUF563	-5.91438008131551e-05	0.900048202313126
RP-C_C	-5.93379552210978e-05	0.0537608974358972
PatG_D	-5.94827586206897e-05	0.00229013157894838
DUF2294	-6.09209299944821e-05	1.02181097347466
DUF2333	-6.09583404766101e-05	0.141901587301588
IF3_C	-6.12244897959184e-05	0.0620732600732603
DUF2199	-6.16595895258496e-05	0.0383955505279049
PRTase_3	-6.20860927152318e-05	0.014525
DUF3268	-6.33445945945946e-05	0.0058593750000007
PG_isomerase_N	-6.36298249820235e-05	3.32690227913533
DHquinase_I	-6.40107125115958e-05	0.256370292207785
DUF4279	-6.41768709291722e-05	0.174489168846059
DUF2618	-6.42803030303032e-05	0.139021867612294
Phage_holin_5_1	-6.44117647058795e-05	0.00902380952380953
Big_3_2	-6.46951030305251e-05	0.587145054937394
SRA	-6.48731613962514e-05	0.0495597222222222
CD225	-6.48775093515315e-05	0.0619237791025966
DUF4811	-6.5359477124183e-05	0.328585016302667
Peptidase_S46	-6.60538433350577e-05	1.494367089153
Yop-YscD_ppl	-6.63265306122449e-05	0.197087242938896
DUF3575	-6.64556962025316e-05	0.0465858585858592
DUF2652	-6.69642857142857e-05	0.0106013986013987
DUF5077	-6.83061809915566e-05	0.140241480963656
DUF2599	-6.90789473684211e-05	0.010114285714286
ImpE	-6.91170531543781e-05	0.487597710588202
SatD	-6.98036653082694e-05	0.366137355407755
TetR_C_5	-7.02508960573464e-05	0.806863645382395
DUF3953	-7.02915442638901e-05	0.105946626984127
GxGYxYP_C	-7.04697986577181e-05	0.858123113565285
KORA	-7.07127175150431e-05	0.18360596757044
Fil_haemagg_2	-7.18776707133966e-05	1.55053057712837
DUF2585	-7.23155737704918e-05	0.0636654348304499
DUF1840	-7.23987538940746e-05	0.368329761904765
IF3_N	-7.2533333333328e-05	0.192213983604365
DUF1851	-7.26219052787684e-05	0.229606970592875
DUF4269	-7.27190603474771e-05	0.281153908839282
Pectate_lyase	-7.32538722455461e-05	0.340406539133901
DUF2845	-7.33033802340733e-05	0.117512608225109
LBP_M	-7.3683647260274e-05	0.0631023618171864
Cdd1	-7.40124556864437e-05	0.724529514395335
DUF4892	-7.43150684931507e-05	0.0603332417217286
Hexokinase_2	-7.47330960854092e-05	0.0131473484848485
UPF0270	-7.58003766478411e-05	0.179639880952381
GPDPase_memb	-7.60111925715713e-05	1.11776508216287
MHYT	-7.61962641086484e-05	2.0268164534912
UPF0020	-7.73068598775545e-05	4.52927965585206
Tox-ART-HYD1	-7.75e-05	0.0433139880952394
DUF4301	-7.79212687864768e-05	0.139976626772356
Phenol_monoox	-7.81758957654723e-05	0.0466837121212122
DUF1853	-7.84672317685049e-05	0.940956710166453
Sa_NUDIX	-7.89036544850498e-05	0.0418266666666673
PDDEXK_5	-7.9240924092416e-05	0.143981160750714
MogR_DNAbind	-7.93650793650794e-05	0
DUF2270	-7.9614688942834e-05	0.00847252747252756
DUF2483	-8e-05	0.00736761842959208
HDPD	-8.03858520900322e-05	0.0567991953698482
DUF3499	-8.04195804195804e-05	0.0127414215686274
Sugar_transport	-8.05307725980002e-05	0.681448820178733
VWA_3_C	-8.05369127516778e-05	0.138133333333333
MukB	-8.13902831039928e-05	0.0987913431677531
DUF3958	-8.14332247557003e-05	0.104795299145299
DUF123	-8.15534173095696e-05	10.962991091505
Spore_SspJ	-8.16157826206061e-05	0.0254650297619048
YebG	-8.20446735395189e-05	0.0562357723577281
ParG	-8.22368421052632e-05	0.0698911764705883
DUF3126	-8.25082508250825e-05	0.0571909236596745
EFP	-8.33757733933184e-05	0.089897602397604
DUF4954	-8.37547117771444e-05	0.0162539880952377
TsaE	-8.42105263157895e-05	0.0486911221970926
DUF4123	-8.44729544649125e-05	1.28776277816256
DUF5610	-8.51742988574337e-05	0.084874471361972
Rhomboid_N	-8.54794520547915e-05	0.00339047619047694
DUF3560	-8.68708308065494e-05	0.0318038240691176
AgrD	-8.78742736137102e-05	0.0132783882783883
DUF5776	-8.7989689623586e-05	0.0545191793147273
MetallophosC	-8.80595394696753e-05	0.574792812049063
DUF5017	-8.88849838592107e-05	0.0349369047619047
HTH_Mga	-8.94886363636364e-05	0.693231726876065
ArsA_HSP20	-9.0032154340836e-05	0.0921466269841199
Hpre_diP_synt_I	-9.00974025974026e-05	0.135608989050165
GLTT	-9.03530413839748e-05	0.400343574110248
Lipoprotein_21	-9.20297263290343e-05	0.0854587977296188
DUF1467	-9.26401664148926e-05	0.0308822330447336
DUF5329	-9.27771730679521e-05	0.02380670995671
DUF5063	-9.34086629001979e-05	0.0599225777511966
OapA	-9.34932943232029e-05	0.333212300765605
MASE5	-9.36454849498328e-05	0.0194503968253969
Darcynin	-9.40578270634423e-05	0.168839725088239
DUF2502	-9.45335126494451e-05	0.0699199404761905
T3SS_needle_F	-9.47373882016812e-05	0.947095370635965
DUF1203	-9.50005479347998e-05	0.0887525337988876
SQS_PSY	-9.50522223233515e-05	4.28045702573371
MurB_C	-9.54578051393931e-05	19.821485744521
Suc_Fer-like	-9.56734882134467e-05	0.604153830566524
PrmC_N	-9.70648937989589e-05	0.820504877109273
DUF5648	-9.71044808983816e-05	0.0744720203567191
Cellulase-like	-9.72938144329897e-05	0.0210562018489996
AAA_17	-9.73249386416455e-05	0.467282418553238
DDE_5	-9.78798414961405e-05	1.87412368794744
DUF4307	-9.80565371024735e-05	0.00482142857142863
Peptidase_S41_N	-9.89240460061427e-05	0.92781415460032
Glyco_hydro_65m	-9.93072961121455e-05	6.30761976385363
MutS_II	-9.97484392633631e-05	2.58275232418759
DUF1857	-9.98199455315426e-05	1.32472436387094
DUF2530	-9.9857303151527e-05	0.0294208803526842
DUF1476	-9.99855477406301e-05	0.0209196314102574
Oxidored-like	-0.000100070613118604	0.171407051957545
DUF3212	-0.000100346020761246	0.00173333333333329
MlrC_C	-0.000100481690114281	0.522205203060828
DUF3646	-0.000100957052539783	0.00984423076923084
DUF3939	-0.000101097549777086	0.123352984344421
IMP_cyclohyd	-0.00010126582278481	0.006
Phage_XkdX	-0.000101441139125717	0.272011972125265
CheZ	-0.000101778620060476	0.12994119271533
DUF1315	-0.000101865638472821	0.00614935897435923
Ham1p_like	-0.000102734480225046	0.184866727870563
DUF1071	-0.000102870633769295	0.0133308548907234
GramPos_pilinD1	-0.00010310615052364	0.160097022962819
EIIBC-GUT_C	-0.000103555113965234	0.0298990556893296
SdiA-regulated	-0.000104032258064516	0.152956158628956
DUF2788	-0.000105351170568562	0.0193913690476191
Phenol_hyd_sub	-0.000105756352069807	0.414525013612908
RepA_C	-0.000106469393617988	0.654065865531136
DUF2794	-0.00010678717410517	0.0646871833839943
Monooxygenase_B	-0.000107233044733055	0.0896615421884336
DUF2387	-0.000107699932942665	0.0616530489800197
DUF4314	-0.000107744107744108	0.0370931504199826
DDE_2	-0.000107796167247387	0.161324855305099
Gmad1	-0.000108011813609681	0.283849215666161
Y_phosphatase	-0.000108486108486108	0.139549172494174
FluMu_N	-0.000108851224105456	0.100833333333334
Phage_min_cap2	-0.000108885017421603	0.0576838541666702
PAN_1	-0.000109479865771812	0.494327442488671
DUF3088	-0.000111105889535863	0.105384387698438
DUF5605	-0.000111411149825784	0.00811893488455991
UPF0167	-0.000111560314685315	0.137224806455402
Peptidase_M57	-0.000111757521173045	0.247303756962608
PNPase	-0.000112174267100977	0.051827030812324
Tox-MPTase3	-0.000112870370370377	0.451559433580393
DUF2635	-0.000112956810631229	0.0815451046798007
Staygreen	-0.000113614651466052	0.0758252508361131
5_3_exonuc	-0.000113659764789633	0.882448431691267
AbiH	-0.000114359149643805	0.918524566509337
YtpI	-0.000114478114478114	0.0161538461538441
HIG_1_N	-0.000114637082903337	0.0146315789473693
DUF5457	-0.000114832627118646	0.0904829123050632
CooC_C	-0.000115755627009658	0.434533921633926
DUF4625	-0.00011634672653136	0.0601541704519647
DUF3574	-0.000116461869651984	0.529409960445275
Spherulin4	-0.000116590909090909	0.205974471763208
LRAT	-0.000116638809177804	1.45590948742047
RdRP	-0.000116878123798538	0.0342018134666512
Enolase_like_N	-0.000117647058823529	0.00620833333333314
SfLAP	-0.000117946203727949	0.430068898053065
DUF4365	-0.000119399786831252	0.541839414073538
Peptidase_C69	-0.000121055415336153	0.694236737693497
CDPS	-0.000122093023255814	0.0676411904761905
DUF2590	-0.00012212375886524	0.264736285126914
Phage_Integr_2	-0.000122377622377622	0.0853253968253969
Gly_reductase	-0.000122448979591837	0.0247333333333281
DUF2536	-0.000122796711475757	0.864705821097576
EspA_EspE	-0.000123062770562771	0.0640606684981685
DUF5060	-0.000124244657332351	0.0925999542124552
RcnB	-0.000124670049139639	0.297257077471142
DUF2624	-0.000124935064935075	0.0168999999999987
DUF3999	-0.000125002645297252	0.339958714467322
Methyltransf_9	-0.000125384114477126	0.201287187605539
DUF3093	-0.000125838926174497	0.0599629901960798
SoPB_HTH	-0.000126054272093879	0.0707184065934066
CbiG_C	-0.000126743322955022	0.434126615610686
DUF4494	-0.000127076411960133	0.0464439484126992
DUF3325	-0.000128242890835857	0.272246375152627
NAD_binding_3	-0.000129071002138546	4.08977309380319
GshA	-0.000129798041963339	0.0165650641025643
MgrB	-0.000130000000000003	0.00965714285714287
NES_C_h	-0.000130496319542246	2.33698894492983
SNAP	-0.000131618615950204	0.846662253475211
TraK	-0.000132440476190476	0.235401780774934
LPD7	-0.000133621363302272	0.626439807154837
Replicase	-0.000133897959305625	0.7583061992056
DUF3604	-0.000134333201367967	1.55623079010012
ribosomal_L24	-0.000134696522440454	1.83153025802389
tRNA-synt_2_TM	-0.000134886141725214	0.0356859124161768
MCD_N	-0.000134900646536272	0.0530216269841296
YfcL	-0.000134948096885813	0.0221978174603179
DUF3099	-0.000136130136986301	0.0291392207792206
DUF2268	-0.000136455152315602	0.836172028085245
GST_C_6	-0.000137254901960784	0.363668833221275
Peptidase_M49	-0.000137584683545483	0.133798267661422
DUF3090	-0.000141897394136808	0.784904872723895
DUF5105	-0.000141910331384018	0.0629081644144136
Cadherin-like	-0.000142236864933245	0.284511206580148
DUF4262	-0.00014275150943107	1.2946408349196
TraU	-0.000142968029816803	0.378258122610919
DUF4396	-0.000143096326967415	0.588363708866194
Branch	-0.000143143605374516	0.119572319514104
LXG	-0.000143631872852234	0.0361321484110886
TetR_C_36	-0.000143681557989049	0.120415211993893
NTP_transf_6	-0.00014447374879243	2.24172685298525
Glyco_tranf_2_5	-0.000144701494180547	0.478734645412004
DUF4836	-0.000147187499999998	0.0109749999999999
DDE_Tnp_1_5	-0.000148606048159433	9.371509173197
CTI	-0.000148820604123616	0.675653236472081
DUF3977	-0.000149193548387097	0.156226727092354
NUMOD3	-0.000149233648585806	1.27188894177278
ThiJ_like	-0.000149841564496755	0.242501014449646
RNA_pol_Rpb1_3	-0.000150271897728293	0.346224927843171
HapK	-0.000150373312275483	0.179010043449198
EcsC	-0.000150860314559919	0.8945536408237
Sensor	-0.000151037491700071	0.296094417959491
Terminase_3C	-0.000151091174750508	0.336538403444834
DUF5130	-0.000151575419694312	0.106916447368421
OprB	-0.00015204993121917	0.713087613732413
DUF1440	-0.000152368672347407	0.20634279903124
Phage_lambda_P	-0.000152538016308296	0.681730916701119
DNA_pol3_a_NI	-0.000153763357450927	0.555924999999998
CrgA	-0.000154178272573599	0.271675646819979
P63C	-0.00015449414519744	0.566626190215421
DUF1704	-0.000155005688282139	0.227145579728876
ScsC_N	-0.000155270165828413	0.458635393199125
DUF2344	-0.000155291184515409	0.106621597152841
DUF637	-0.000155928097088393	0.193147797657059
DAP_epimerase	-0.00015657787624692	0.557795835142072
T6SS_Vgr	-0.000156597175727429	0.363734169763606
DUF1364	-0.000157115502340006	0.508894364550435
zf-IS66	-0.000157273313914479	15.7434008173986
DUF4400	-0.000158333333333333	0.506617147435897
DUF1323	-0.000158854166666667	0.3332256586114
Agarase_CBM	-0.000158862637279652	1.73084115781051
LCCL	-0.000158940397350993	0.645337740091521
PIN_10	-0.000159090909090909	0.0896619047619046
Stealth_CR4	-0.000159155876432662	0.0864819966583125
HobA	-0.000159478827361561	0.00708571428571491
CBM26	-0.000159547711238625	0.670859309218718
GldM_N	-0.000160017730496454	0.034138888888897
DCD	-0.000160068581792743	0.877645732273592
FlgT_M	-0.000160463772338765	0.0700739691662112
Alpha-amylase_C	-0.000160498827458593	4.39698469815728
DUF1924	-0.000161275021741718	0.481675168918928
Acetyltransf_14	-0.000161290322580645	0.0216094771241844
RecA_dep_nuc	-0.000161290322580645	0.0530442156862742
DUF4372	-0.00016170730952666	1.07379153850605
DUF3612	-0.000162120267053768	0.025097677511331
Ank_4	-0.000163287568127692	1.65241210440393
DUF3158	-0.000163329897313862	0.194309408355006
CBP_BcsF	-0.000164040404040408	0.0603818840579708
DUF2514	-0.00016508152173913	0.09529846256685
GGGtGRT	-0.000165382285895599	0.377093217893215
MauJ	-0.000165562913907285	0.0935435315430473
Me-amine-dh_L	-0.00016560773079138	0.234405088958661
Heliorhodopsin	-0.000165758539031682	0.757114119350319
PMM	-0.000166023137512308	0.10342025594674
CodY	-0.000166247473613294	0.0936269841269843
Cu_amine_oxidN2	-0.00016637323943662	0.0695833204334369
MdcE	-0.00016718589529246	0.0505008361204011
Imm50	-0.000168350168350168	0.0193388888888889
DUF2810	-0.000168393259468984	0.0903551820728294
DUF3251	-0.000168494152046785	0.13103706140351
Spore_GerQ	-0.000168827586206894	0.224123511904762
YwhD	-0.000168874584717608	0.0433097069597035
DUF3397	-0.000169398283914413	0.0040375
PHA_synth_III_E	-0.000169491525423729	0.296637926694143
TetR	-0.000170093745293871	0.619639732490349
DUF1120	-0.000171963864747895	0.159363940346119
Ligase_CoA_2	-0.000174513536187067	0.748442960964886
DUF3566	-0.000175654982847626	0.0158770833333334
TruD	-0.000176004299267566	2.97772780924688
DcpS_C	-0.000176138411630415	0.564850674542808
dCache_2	-0.000176579734087751	5.1951214452475
DUF3327	-0.000177185899417167	0.287630572111144
DUF4321	-0.000177290448343066	0.111646626984117
DUF3530	-0.000177304964539033	0.00421875000000009
Alginate_lyase2	-0.000178460858755449	0.265395312423014
DUF4275	-0.000179141871059987	0.407909549105318
DUF1674	-0.000179631221068019	0.737014102564103
Glyco_hydro2_C5	-0.000179895558451536	0.488009085620527
DUF3373	-0.000180130378177499	2.91352957766444
DUF2617	-0.00018071298215572	0.0600049589180393
DUF3185	-0.000180778967633815	2.30310997388499
DUF3156	-0.000180798387096764	0.15206048313473
ATPase_gene1	-0.000180938629800996	7.26249774853188
CBP_BcsR	-0.000181587837837838	0.0267488077010141
Anti-TRAP	-0.000181883561643831	0.0198166666666667
KicB	-0.000182183372183374	0.488569846772803
Dioxygenase_N	-0.000182435837322523	0.593879077103418
HrpJ	-0.000183052663737534	0.0142480769230767
DUF2987	-0.000183182565789486	0.160717493022459
Chondroitinas_B	-0.000183685044657169	0.0924207809679948
DUF2024	-0.000183946488294314	0.158753127136025
PSD1	-0.00018395878305488	0.179277021734615
PP2C	-0.000184010093486938	0.115822153858963
HEPN_AbiU2	-0.000186400429553262	0.143784215669976
Fucose_iso_C	-0.000187733335357008	0.14051239648031
Kelch_3	-0.000187919463087248	1.62392732823592
H_lectin	-0.000188313729011403	0.0957675021319712
LodA_C	-0.000188502911684489	0.47609910360523
Glyco_hydro_79n	-0.000188628158844765	0.113550682678444
Zn_ribbon_SprT	-0.000189591257208587	0.378012187694059
Qn_am_d_aIII	-0.000189830508474576	0.137453571428573
FTCD_N	-0.000190472457298398	1.48391812526786
FtsZ_C	-0.000191107098899549	5.84247417371657
T2SSJ	-0.000191230148903796	0.397538023869713
MinC_N	-0.000191698886290598	0.235843335137088
DUF2345	-0.000192352542352081	0.358535486204409
DUF4373	-0.000192550524239354	0.532737699517785
HydF_tetramer	-0.000194374914668002	0.456733585858583
DNA_pol3_a_NII	-0.000195544397740584	0.164361929736931
baeRF_family5	-0.000196443256578947	0.139125
PepSY_like	-0.000196912401818464	0.202648327573446
DUF3089	-0.000197994430619742	0.174717072712558
DUF4959	-0.0001984126984127	0.29030437866731
DUF1876	-0.000198827586206909	0.469656423021481
DUF3008	-0.000199568978470387	0.396947064893256
Peptidase_M90	-0.000199770436964083	0.56617004121395
DUF5302	-0.000201084346005015	0.107383344196798
DNA_circ_N	-0.000201342281879195	0.0551807539682554
DUF1841	-0.00020256591458974	0.123984273485136
Imm-NTF2	-0.000202724358974359	0.182870397308511
Cytochrom_B_N_2	-0.000203365239385212	0.0508119047619026
Methyltransf_13	-0.000203533821406972	0.762984862956173
BtpA	-0.000204173966124464	0.52192413873664
DUF3826	-0.000204954954954959	0.0827663530465956
PAP2_C	-0.000207317073170732	0.0185073529411767
DUF664	-0.00020759471190032	0.175458685015589
Apex	-0.000207624066421549	1.05254436387661
DUF883_C	-0.000208506291268486	0.0787006477821712
NapD	-0.000210051067708103	1.37236238396894
DUF4141	-0.000211181929708176	0.264499009954035
DUF3388	-0.000211364398256788	0.0233410256410189
P22_Cro	-0.000211657491891714	0.473935441666246
Collagen_bind_2	-0.000212184015763165	0.107486865401584
GTP_CH_N	-0.000212248322147651	0.041736175418784
HTH_psq	-0.000212435777611253	0.138767511258332
Gly_rich_SFCGS	-0.000212486591749265	0.41273600804289
BTRD1	-0.000213815789473684	0.120347223621625
UPF0262	-0.000213958756220959	0.0573621933621935
DUF4041	-0.00021469330758887	0.831139680331027
PRD_Mga	-0.000215034609120521	1.18235191539893
rRNA_proc-arch	-0.000215455727364974	0.0404910974575308
pP_pnuc_2	-0.000216216216216216	0.639730078628992
DUF993	-0.00021683659336996	0.545723282786802
Peptidase_M15_2	-0.000218528982653593	0.38307582343742
Qn_am_d_aII	-0.000218909297429078	0.348760947842781
DUF3081	-0.000219370860927152	0.154704184704185
TetR_C_19	-0.000222233280882269	0.339776444389586
DUF308	-0.000222468140920761	5.93209015624642
YtzH	-0.000222614840989399	0.020175
Bac_rhodopsin	-0.000222915034936282	8.7749366817276
LHH	-0.000223332351786418	0.2121601325307
YjbE	-0.000223404255319149	0.0680253925120776
Phage_holin_3_7	-0.000223770491803279	0.00419629319079067
GH43_C	-0.00022387643385602	0.183913023611625
CGGC	-0.000223882850241543	0.937009846348818
CobT_C	-0.00022447327615657	0.625191988539162
OprF	-0.000224693634814183	0.175674682011356
RNA_pol_Rpb2_2	-0.00022518600683532	7.44114256161072
Host_attach	-0.00022535379112597	1.60971648963072
Glyco_hydro_6	-0.000226374649963008	1.25048335612815
Adenylate_cycl	-0.000226530598438754	0.118413774420026
NodS	-0.000227775527506031	0.21377737776929
VirB8	-0.000228015764066147	0.291236801354311
DUF2312	-0.000228125	0.0662261904761915
DUF3545	-0.000228413793103441	0.0494847222222219
Fimbrial	-0.000228481781703098	0.854406523028989
Mrr_cat_2	-0.000229567208535814	0.144133692394489
